NAMOA_LAZY;NE.gr;1299613;352767;15431692;17782554;10930;26.1817;25.28;520810
NAMOA_LAZY;NE.gr;26150;17911;5470406;6137371;5040;7.1229;13.10;270962
NAMOA_LAZY;NE.gr;287401;29997;6449920;6983164;5587;14.7854;14.25;293261
NAMOA_LAZY;NE.gr;938153;454356;17258399;19362187;4286;48.3260;21.82;452638
NAMOA_LAZY;NE.gr;602564;475064;14170446;15187531;8456;23.9547;13.70;283370
NAMOA_LAZY;NE.gr;1080955;673793;11800151;12861468;8090;16.7953;7.32;150247
NAMOA_LAZY;NE.gr;1226319;840687;43060080;52616435;23745;134.4110;51.96;1072546
NAMOA_LAZY;NE.gr;1453625;1099729;87417896;100211822;38743;415.8754;81.47;1681126
NAMOA_LAZY;NE.gr;1218725;914052;2806374;3150480;2155;2.1887;8.89;183625
NAMOA_LAZY;NE.gr;140598;34304;4031668;4370984;12108;3.5981;2.81;49776
NAMOA_LAZY;NE.gr;1460542;1227349;36282198;43416829;21798;165.5312;28.09;573963
NAMOA_LAZY;NE.gr;1272814;1082054;81110763;100836390;13858;275.9631;153.08;3187008
NAMOA_LAZY;NE.gr;1245268;1052216;140768237;170671011;33743;1468.1169;145.75;3015361
NAMOA_LAZY;NE.gr;1384120;1140142;267867346;308761379;32091;1298.3423;249.21;5182240
NAMOA_LAZY;NE.gr;988592;885661;95283129;107916800;60315;660.9184;91.01;1872000
NAMOA_LAZY;NE.gr;614988;580629;224539901;253856367;73784;1440.8854;404.33;8398985
NAMOA_LAZY;NE.gr;1504399;1260904;53484039;58324335;41768;254.6593;45.71;933732
NAMOA_LAZY;NE.gr;354935;97508;247200432;278544775;26534;1589.4284;383.99;7988104
NAMOA_LAZY;NE.gr;932566;16960;354848890;405647337;98917;3942.9243;191.98;3969805
NAMOA_LAZY;NE.gr;179054;9471;279640237;315969497;38048;3126.8778;268.82;5590690
NAMOA_LAZY;NE.gr;469995;91155;456481586;545764291;53495;3834.7436;535.35;11132842
NAMOA_LAZY;NE.gr;1217655;16147;221623361;278602499;32574;1137.5548;238.46;4960543
NAMOA_LAZY;NE.gr;1521290;510693;390506183;466567721;58261;3901.0774;541.03;11249603
NAMOA_LAZY;NE.gr;456097;264832;488963066;567180972;33750;4596.6886;604.28;12575608
NAMOA_LAZY;NE.gr;1044784;690995;257043970;289046248;98060;2036.3130;282.56;5865305
NAMOA_LAZY;NE.gr;1152991;470689;582915530;689123502;48764;4407.2116;532.99;11083535
NAMOA_LAZY;NE.gr;739322;340606;628521897;710692913;48828;5853.0877;540.22;11231313
NAMOA_LAZY;NE.gr;765156;658;161605905;186781099;47073;571.1170;255.47;5299654
NAMOA_LAZY;NE.gr;823473;314913;185037425;213793727;25190;919.6307;307.30;6387943
NAMOA_LAZY;NE.gr;1043422;542566;296643820;336907131;49503;3299.4392;314.18;6530299
NAMOA_LAZY;NE.gr;755899;229358;716445486;812747348;58230;7015.8240;594.81;12366077
NAMOA_LAZY;NE.gr;852559;316093;687317217;841224166;56133;7177.6404;980.74;20403200
NAMOA_LAZY;NE.gr;382908;48625;272563956;317023368;52029;2052.6034;312.98;6500049
NAMOA_LAZY;NE.gr;1361676;144371;940198851;1034281592;147541;8554.2556;541.14;11235763
NAMOA_LAZY;NE.gr;495242;307475;963630809;1096550971;64942;15590.8093;615.79;12809657
NAMOA_LAZY;NE.gr;647169;245523;396022939;461111410;73498;2640.4280;472.15;9808262
NAMOA_LAZY;NE.gr;1124916;609726;160650982;177219019;57684;1039.1853;203.49;4217923
NAMOA_LAZY;NE.gr;223931;88583;495748223;587229661;79710;4610.0117;624.38;12968820
NAMOA_LAZY;NE.gr;1156333;608219;304439462;336150051;73687;2601.9827;332.30;6897050
NAMOA_LAZY;NE.gr;351241;153008;709567248;785033162;140705;5391.5476;400.50;8301253
NAMOA_LAZY;NE.gr;1368843;526532;1115893196;1282650722;146971;15969.6396;1025.37;21285882
NAMOA_LAZY;NE.gr;1208619;171856;1158486895;1340397626;62830;11099.6102;1574.67;32779532
NAMOA_LAZY;NE.gr;357506;151661;734385925;815499014;129222;6805.5912;464.85;9650707
NAMOA_LAZY;NE.gr;897868;197366;1138886016;1249981369;137955;14641.8477;461.81;9539445
NAMOA_LAZY;NE.gr;550718;322693;653303128;723693744;158843;5912.8726;351.61;7233285
NAMOA_LAZY;W.gr;2737090;3613390;916896;1001963;2176;0.4583;1.16;23753
NAMOA_LAZY;W.gr;3186963;5413115;1538856;1619690;1999;1.0141;2.21;44912
NAMOA_LAZY;W.gr;3438791;4036892;2945447;3340326;4710;2.8216;2.78;56987
NAMOA_LAZY;W.gr;203207;1224798;296835921;330215644;60606;6356.3639;174.56;3606881
NAMOA_LAZY;W.gr;119328;188346;207133955;238641921;24385;1545.7305;215.24;4477988
NAMOA_LAZY;W.gr;634042;323777;17520309;19935110;7207;24.4212;14.62;301775
NAMOA_LAZY;W.gr;2199777;768755;35983139;40241054;12255;152.7422;46.66;967696
NAMOA_LAZY;W.gr;3779891;4769853;38130317;40617065;13926;349.0350;23.74;483802
NAMOA_LAZY;W.gr;5384645;4125099;7838597;8894426;18369;15.2661;13.66;271862
NAMOA_LAZY;W.gr;5133593;3970636;605781303;669733047;65853;7832.4657;302.91;6282305
NAMOA_LAZY;W.gr;5379894;4140002;501081489;565949571;127115;6141.3224;276.86;5733643
NAMOA_LAZY;W.gr;4830840;3780441;125880390;138735309;34138;1731.4485;110.18;2265200
NAMOA_LAZY;W.gr;5207853;3730081;1211747067;1359768614;101510;11262.1419;418.42;8690140
NAMOA_LAZY;W.gr;1689718;2191918;752089041;850922906;76961;17549.8449;647.41;13454238
NAMOA_LAZY;W.gr;1204971;426644;694459365;772712514;145069;12806.9181;273.72;5659623
NAMOA_LAZY;W.gr;2952139;2586113;430258862;469233250;86776;4406.1053;167.20;3443235
NAMOA_LAZY;W.gr;2223203;2903228;956886114;1067265878;92022;10750.8430;291.01;6028893
NAMOA_LAZY;W.gr;3490720;5466334;1041748102;1145026455;259530;14751.7435;597.72;12341917
NAMOA_LAZY;E.gr;139510;1190279;39401;42629;228;0.0159;0.10;1814
NAMOA_LAZY;E.gr;3062225;3538666;88177;96381;276;0.0340;0.33;6581
NAMOA_LAZY;E.gr;2763600;959140;48663;51356;424;0.0173;0.10;1598
NAMOA_LAZY;E.gr;3056948;2878999;6390512;6963371;2707;10.0732;9.15;189420
NAMOA_LAZY;E.gr;2858430;2920724;451347;469708;570;0.3082;0.63;12637
NAMOA_LAZY;E.gr;2787372;3189811;514476;539407;751;0.4184;1.19;24271
NAMOA_LAZY;E.gr;659874;1688167;613141;666573;1241;0.3335;1.22;25113
NAMOA_LAZY;E.gr;1642551;2573642;4865076;5910668;4068;7.9128;13.12;272136
NAMOA_LAZY;E.gr;162340;1240214;540583;608615;2068;0.2462;1.31;26633
NAMOA_LAZY;E.gr;3131712;1278131;41527013;47606745;10449;134.2316;23.23;478109
NAMOA_LAZY;E.gr;3062053;519465;2520983;2726292;2581;3.4442;2.87;58128
NAMOA_LAZY;E.gr;1532960;3045827;249953359;271332967;41516;7046.2398;138.17;2856866
NAMOA_LAZY;E.gr;632013;3266584;971781;1055971;2157;0.6768;1.32;26005
NAMOA_LAZY;E.gr;1044759;1745645;6033336;6433709;5275;14.1559;5.58;112550
NAMOA_LAZY;E.gr;2843686;3024795;2928900;3140930;9470;5.4699;4.18;83363
NAMOA_LAZY;E.gr;699545;2550097;228195548;262832708;32609;2467.0847;165.28;3426100
NAMOA_LAZY;E.gr;3264971;2358865;20877599;23964067;4977;57.9948;19.81;410563
NAMOA_LAZY;E.gr;1533344;432448;35076302;37950101;11425;226.7637;64.25;1333528
NAMOA_LAZY;E.gr;2731704;646046;15045488;17875277;6007;38.7404;30.38;630597
NAMOA_LAZY;E.gr;2152549;1769723;48558524;53734645;19094;262.3056;75.57;1565422
NAMOA_LAZY;E.gr;3225309;854811;93705295;105109772;38257;541.7735;57.57;1172653
NAMOA_LAZY;E.gr;3315569;802916;157296275;168743319;45452;1198.1472;78.00;1600531
NAMOA_LAZY;E.gr;462327;3369133;59870027;64975137;29589;353.5707;52.51;1070944
NAMOA_LAZY;E.gr;2532573;1021485;358955182;402321454;46715;3570.6071;166.34;3452727
NAMOA_LAZY;E.gr;2301958;3031937;29825692;32139157;27962;75.0991;27.38;547305
NAMOA_LAZY;E.gr;2563375;3592344;17078857;18779787;7376;21.0290;38.25;792968
NAMOA_LAZY;E.gr;2688541;3256610;77770094;89918445;17010;319.7699;109.13;2266171
NAMOA_LAZY;E.gr;1124225;1757236;89357148;99480692;38895;471.3148;103.91;2156569
NAMOA_LAZY;E.gr;3428860;1118084;1360070424;1562999777;135312;17754.9702;1040.70;21596183
NAMOA_LAZY;E.gr;883841;3260412;156767598;184759284;38804;544.7223;275.82;5731726
NAMOA_LAZY;E.gr;2253418;3555026;94584608;99946731;105144;643.7707;60.44;1217914
NAMOA_LAZY;E.gr;2180520;2383996;66383084;75976785;43601;269.0989;169.13;3491531
NAMOA_LAZY;E.gr;2041678;786290;317550151;344196939;137744;3012.1745;323.23;6680710
NAMOA_LAZY;E.gr;2780457;3192627;486382752;545250641;62063;4342.0855;582.28;12097320
NAMOA_LAZY;E.gr;1620659;1115734;161022366;188139793;73557;953.7499;173.44;3575328
NAMOA_LAZY;E.gr;338390;1187005;1219687526;1372372374;120830;16888.9849;1174.20;24396730
NAMOA_LAZY;E.gr;2791237;874276;706271031;810738564;52196;4944.2401;535.09;11124695
NAMOA_LAZY;E.gr;1947357;334355;1284470717;1457157924;139166;12921.2662;1838.04;38237827
NAMOA_LAZY;E.gr;2323811;1372993;900943245;980777060;143480;7523.9661;617.74;12819157
NAMOA_LAZY;CTR.gr;1633560;8547216;14557088;15411167;4146;51.1738;16.11;331544
NAMOA_LAZY;CTR.gr;1853562;9278816;11544624;12256017;7890;32.8319;13.83;284796
NAMOA_LAZY;CTR.gr;7896411;8312358;39069511;43324717;8885;179.8228;38.35;795739
NAMOA_LAZY;CTR.gr;3039194;12453033;114761442;119736973;31683;888.3532;86.05;1773329
NAMOA_LAZY;CTR.gr;476856;10618601;42448566;49006522;12332;95.6731;108.98;2265130
NAMOA_LAZY;CTR.gr;2966136;9779718;197536691;217712743;37312;1914.5223;123.40;2556580
NAMOA_LAZY;CTR.gr;3790050;2543818;195513192;219598505;63232;1561.3311;200.62;4156885
NAMOA_LAZY;CTR.gr;4843437;4749587;204514117;221357297;136768;1507.5036;184.14;3796126
NAMOA_LAZY;CTR.gr;10033939;13681731;1186937873;1249899257;166524;15867.7916;429.17;8881862
